         700
         115 -0.50000000000000000       0.34999999999999998     
         116 -0.50000000000000000       0.33999999999999997     
         117 -0.50000000000000000       0.32999999999999996     
         118 -0.50000000000000000       0.32000000000000001     
         119 -0.50000000000000000       0.31000000000000000     
         120 -0.50000000000000000       0.29999999999999999     
         121 -0.50000000000000000       0.29000000000000004     
         122 -0.50000000000000000       0.28000000000000003     
         123 -0.50000000000000000       0.27000000000000002     
         124 -0.50000000000000000       0.26000000000000001     
         125 -0.50000000000000000       0.25000000000000000     
         126 -0.50000000000000000       0.23999999999999999     
         127 -0.50000000000000000       0.22999999999999998     
         128 -0.50000000000000000       0.21999999999999997     
         129 -0.50000000000000000       0.21000000000000002     
         130 -0.50000000000000000       0.20000000000000001     
         131 -0.50000000000000000       0.19000000000000000     
         132 -0.50000000000000000       0.17999999999999999     
         133 -0.50000000000000000       0.16999999999999998     
         134 -0.50000000000000000       0.15999999999999998     
         135 -0.50000000000000000       0.15000000000000002     
         136 -0.50000000000000000       0.14000000000000001     
         137 -0.50000000000000000       0.13000000000000000     
         138 -0.50000000000000000       0.12000000000000000     
         139 -0.50000000000000000       0.10999999999999999     
         140 -0.50000000000000000        9.9999999999999978E-002
         141 -0.50000000000000000        9.0000000000000024E-002
         142 -0.50000000000000000        8.0000000000000016E-002
         143 -0.50000000000000000        7.0000000000000007E-002
         144 -0.50000000000000000        5.9999999999999998E-002
         145 -0.50000000000000000        4.9999999999999989E-002
         146 -0.50000000000000000        3.9999999999999980E-002
         147 -0.50000000000000000        3.0000000000000027E-002
         148 -0.50000000000000000        2.0000000000000018E-002
         149 -0.50000000000000000        1.0000000000000009E-002
         150 -0.50000000000000000        0.0000000000000000     
         151 -0.48999999999999999        0.0000000000000000     
         152 -0.47999999999999998        0.0000000000000000     
         153 -0.46999999999999997        0.0000000000000000     
         154 -0.46000000000000002        0.0000000000000000     
         155 -0.45000000000000001        0.0000000000000000     
         156 -0.44000000000000000        0.0000000000000000     
         157 -0.42999999999999999        0.0000000000000000     
         158 -0.41999999999999998        0.0000000000000000     
         159 -0.41000000000000003        0.0000000000000000     
         160 -0.40000000000000002        0.0000000000000000     
         161 -0.39000000000000001        0.0000000000000000     
         162 -0.38000000000000000        0.0000000000000000     
         163 -0.37000000000000000        0.0000000000000000     
         164 -0.35999999999999999        0.0000000000000000     
         165 -0.34999999999999998        0.0000000000000000     
         166 -0.33999999999999997        0.0000000000000000     
         167 -0.32999999999999996        0.0000000000000000     
         168 -0.32000000000000001        0.0000000000000000     
         169 -0.31000000000000000        0.0000000000000000     
         170 -0.29999999999999999        0.0000000000000000     
         171 -0.29000000000000004        0.0000000000000000     
         172 -0.28000000000000003        0.0000000000000000     
         173 -0.27000000000000002        0.0000000000000000     
         174 -0.26000000000000001        0.0000000000000000     
         175 -0.25000000000000000        0.0000000000000000     
         176 -0.23999999999999999        0.0000000000000000     
         177 -0.22999999999999998        0.0000000000000000     
         178 -0.21999999999999997        0.0000000000000000     
         179 -0.21000000000000002        0.0000000000000000     
         180 -0.20000000000000001        0.0000000000000000     
         181 -0.19000000000000000        0.0000000000000000     
         182 -0.17999999999999999        0.0000000000000000     
         183 -0.16999999999999998        0.0000000000000000     
         184 -0.15999999999999998        0.0000000000000000     
         185 -0.15000000000000002        0.0000000000000000     
         186 -0.14000000000000001        0.0000000000000000     
         187 -0.13000000000000000        0.0000000000000000     
         188 -0.12000000000000000        0.0000000000000000     
         189 -0.10999999999999999        0.0000000000000000     
         190  -9.9999999999999978E-002   0.0000000000000000     
         191  -9.0000000000000024E-002   0.0000000000000000     
         192  -8.0000000000000016E-002   0.0000000000000000     
         193  -7.0000000000000007E-002   0.0000000000000000     
         194  -5.9999999999999998E-002   0.0000000000000000     
         195  -4.9999999999999989E-002   0.0000000000000000     
         196  -3.9999999999999980E-002   0.0000000000000000     
         197  -3.0000000000000027E-002   0.0000000000000000     
         198  -2.0000000000000018E-002   0.0000000000000000     
         199  -1.0000000000000009E-002   0.0000000000000000     
         200   0.0000000000000000        0.0000000000000000     
         201   1.0000000000000009E-002   0.0000000000000000     
         202   2.0000000000000018E-002   0.0000000000000000     
         203   3.0000000000000027E-002   0.0000000000000000     
         204   4.0000000000000036E-002   0.0000000000000000     
         205   5.0000000000000044E-002   0.0000000000000000     
         206   6.0000000000000053E-002   0.0000000000000000     
         207   6.9999999999999951E-002   0.0000000000000000     
         208   7.9999999999999960E-002   0.0000000000000000     
         209   8.9999999999999969E-002   0.0000000000000000     
         210   9.9999999999999978E-002   0.0000000000000000     
         211  0.10999999999999999        0.0000000000000000     
         212  0.12000000000000000        0.0000000000000000     
         213  0.13000000000000000        0.0000000000000000     
         214  0.14000000000000001        0.0000000000000000     
         215  0.15000000000000002        0.0000000000000000     
         216  0.16000000000000003        0.0000000000000000     
         217  0.17000000000000004        0.0000000000000000     
         218  0.18000000000000005        0.0000000000000000     
         219  0.18999999999999995        0.0000000000000000     
         220  0.19999999999999996        0.0000000000000000     
         221  0.20999999999999996        0.0000000000000000     
         222  0.21999999999999997        0.0000000000000000     
         223  0.22999999999999998        0.0000000000000000     
         224  0.23999999999999999        0.0000000000000000     
         225  0.25000000000000000        0.0000000000000000     
         226  0.26000000000000001        0.0000000000000000     
         227  0.27000000000000002        0.0000000000000000     
         228  0.28000000000000003        0.0000000000000000     
         229  0.29000000000000004        0.0000000000000000     
         230  0.30000000000000004        0.0000000000000000     
         231  0.31000000000000005        0.0000000000000000     
         232  0.31999999999999995        0.0000000000000000     
         233  0.32999999999999996        0.0000000000000000     
         234  0.33999999999999997        0.0000000000000000     
         235  0.34999999999999998        0.0000000000000000     
         236  0.35999999999999999        0.0000000000000000     
         237  0.37000000000000000        0.0000000000000000     
         238  0.38000000000000000        0.0000000000000000     
         239  0.39000000000000001        0.0000000000000000     
         240  0.40000000000000002        0.0000000000000000     
         241  0.41000000000000003        0.0000000000000000     
         242  0.42000000000000004        0.0000000000000000     
         243  0.43000000000000005        0.0000000000000000     
         244  0.43999999999999995        0.0000000000000000     
         245  0.44999999999999996        0.0000000000000000     
         246  0.45999999999999996        0.0000000000000000     
         247  0.46999999999999997        0.0000000000000000     
         248  0.47999999999999998        0.0000000000000000     
         249  0.48999999999999999        0.0000000000000000     
         250  0.50000000000000000        0.0000000000000000     
         251  0.50000000000000000        1.0000000000000000E-002
         252  0.50000000000000000        2.0000000000000000E-002
         253  0.50000000000000000        2.9999999999999999E-002
         254  0.50000000000000000        4.0000000000000001E-002
         255  0.50000000000000000        5.0000000000000003E-002
         256  0.50000000000000000        5.9999999999999998E-002
         257  0.50000000000000000        7.0000000000000007E-002
         258  0.50000000000000000        8.0000000000000002E-002
         259  0.50000000000000000        8.9999999999999997E-002
         260  0.50000000000000000       0.10000000000000001     
         261  0.50000000000000000       0.11000000000000000     
         262  0.50000000000000000       0.12000000000000000     
         263  0.50000000000000000       0.13000000000000000     
         264  0.50000000000000000       0.14000000000000001     
         265  0.50000000000000000       0.14999999999999999     
         266  0.50000000000000000       0.16000000000000000     
         267  0.50000000000000000       0.17000000000000001     
         268  0.50000000000000000       0.17999999999999999     
         269  0.50000000000000000       0.19000000000000000     
         270  0.50000000000000000       0.20000000000000001     
         271  0.50000000000000000       0.20999999999999999     
         272  0.50000000000000000       0.22000000000000000     
         273  0.50000000000000000       0.23000000000000001     
         274  0.50000000000000000       0.23999999999999999     
         275  0.50000000000000000       0.25000000000000000     
         276  0.50000000000000000       0.26000000000000001     
         277  0.50000000000000000       0.27000000000000002     
         278  0.50000000000000000       0.28000000000000003     
         279  0.50000000000000000       0.28999999999999998     
         280  0.50000000000000000       0.29999999999999999     
         281  0.50000000000000000       0.31000000000000000     
         282  0.50000000000000000       0.32000000000000001     
         283  0.50000000000000000       0.33000000000000002     
         284  0.50000000000000000       0.34000000000000002     
         285  0.50000000000000000       0.34999999999999998     
         286  0.50000000000000000       0.35999999999999999     
         287  0.50000000000000000       0.37000000000000000     
         288  0.50000000000000000       0.38000000000000000     
         289  0.50000000000000000       0.39000000000000001     
         290  0.50000000000000000       0.40000000000000002     
         291  0.50000000000000000       0.40999999999999998     
         292  0.50000000000000000       0.41999999999999998     
         293  0.50000000000000000       0.42999999999999999     
         294  0.50000000000000000       0.44000000000000000     
         295  0.50000000000000000       0.45000000000000001     
         296  0.50000000000000000       0.46000000000000002     
         297  0.50000000000000000       0.46999999999999997     
         298  0.50000000000000000       0.47999999999999998     
         299  0.50000000000000000       0.48999999999999999     
         300  0.50000000000000000       0.50000000000000000     
         301  0.51000000000000001       0.50000000000000000     
         302  0.52000000000000002       0.50000000000000000     
         303  0.53000000000000003       0.50000000000000000     
         304  0.54000000000000004       0.50000000000000000     
         305  0.55000000000000004       0.50000000000000000     
         306  0.56000000000000005       0.50000000000000000     
         307  0.57000000000000006       0.50000000000000000     
         308  0.57999999999999996       0.50000000000000000     
         309  0.58999999999999997       0.50000000000000000     
         310  0.59999999999999998       0.50000000000000000     
         311  0.60999999999999999       0.50000000000000000     
         312  0.62000000000000000       0.50000000000000000     
         313  0.63000000000000000       0.50000000000000000     
         314  0.64000000000000001       0.50000000000000000     
         315  0.65000000000000002       0.50000000000000000     
         316  0.66000000000000003       0.50000000000000000     
         317  0.67000000000000004       0.50000000000000000     
         318  0.67999999999999994       0.50000000000000000     
         319  0.68999999999999995       0.50000000000000000     
         320  0.69999999999999996       0.50000000000000000     
         321  0.70999999999999996       0.50000000000000000     
         322  0.71999999999999997       0.50000000000000000     
         323  0.72999999999999998       0.50000000000000000     
         324  0.73999999999999999       0.50000000000000000     
         325  0.75000000000000000       0.50000000000000000     
         326  0.75000000000000000       0.48999999999999999     
         327  0.75000000000000000       0.47999999999999998     
         328  0.75000000000000000       0.46999999999999997     
         329  0.75000000000000000       0.46000000000000002     
         330  0.75000000000000000       0.45000000000000001     
         331  0.75000000000000000       0.44000000000000000     
         332  0.75000000000000000       0.42999999999999999     
         333  0.75000000000000000       0.41999999999999998     
         334  0.75000000000000000       0.41000000000000003     
         335  0.75000000000000000       0.40000000000000002     
         336  0.75000000000000000       0.39000000000000001     
         337  0.75000000000000000       0.38000000000000000     
         338  0.75000000000000000       0.37000000000000000     
         339  0.75000000000000000       0.35999999999999999     
         340  0.75000000000000000       0.34999999999999998     
         341  0.75000000000000000       0.33999999999999997     
         342  0.75000000000000000       0.32999999999999996     
         343  0.75000000000000000       0.32000000000000001     
         344  0.75000000000000000       0.31000000000000000     
         345  0.75000000000000000       0.29999999999999999     
         346  0.75000000000000000       0.29000000000000004     
         347  0.75000000000000000       0.28000000000000003     
         348  0.75000000000000000       0.27000000000000002     
         349  0.75000000000000000       0.26000000000000001     
         350  0.75000000000000000       0.25000000000000000     
         351  0.75000000000000000       0.23999999999999999     
         352  0.75000000000000000       0.22999999999999998     
         353  0.75000000000000000       0.21999999999999997     
         354  0.75000000000000000       0.21000000000000002     
         355  0.75000000000000000       0.20000000000000001     
         356  0.75000000000000000       0.19000000000000000     
         357  0.75000000000000000       0.17999999999999999     
         358  0.75000000000000000       0.16999999999999998     
         359  0.75000000000000000       0.15999999999999998     
         360  0.75000000000000000       0.15000000000000002     
         361  0.75000000000000000       0.14000000000000001     
         362  0.75000000000000000       0.13000000000000000     
         363  0.75000000000000000       0.12000000000000000     
         364  0.75000000000000000       0.10999999999999999     
         365  0.75000000000000000        9.9999999999999978E-002
         366  0.75000000000000000        9.0000000000000024E-002
         367  0.75000000000000000        8.0000000000000016E-002
         368  0.75000000000000000        7.0000000000000007E-002
         369  0.75000000000000000        5.9999999999999998E-002
         370  0.75000000000000000        4.9999999999999989E-002
         371  0.75000000000000000        3.9999999999999980E-002
         372  0.75000000000000000        3.0000000000000027E-002
         373  0.75000000000000000        2.0000000000000018E-002
         374  0.75000000000000000        1.0000000000000009E-002
         375  0.75000000000000000        0.0000000000000000     
         376  0.75000000000000000       -1.0000000000000009E-002
         377  0.75000000000000000       -2.0000000000000018E-002
         378  0.75000000000000000       -3.0000000000000027E-002
         379  0.75000000000000000       -4.0000000000000036E-002
         380  0.75000000000000000       -5.0000000000000044E-002
         381  0.75000000000000000       -6.0000000000000053E-002
         382  0.75000000000000000       -6.9999999999999951E-002
         383  0.75000000000000000       -7.9999999999999960E-002
         384  0.75000000000000000       -8.9999999999999969E-002
         385  0.75000000000000000       -9.9999999999999978E-002
         386  0.75000000000000000      -0.10999999999999999     
         387  0.75000000000000000      -0.12000000000000000     
         388  0.75000000000000000      -0.13000000000000000     
         389  0.75000000000000000      -0.14000000000000001     
         390  0.75000000000000000      -0.15000000000000002     
         391  0.75000000000000000      -0.16000000000000003     
         392  0.75000000000000000      -0.17000000000000004     
         393  0.75000000000000000      -0.18000000000000005     
         394  0.75000000000000000      -0.18999999999999995     
         395  0.75000000000000000      -0.19999999999999996     
         396  0.75000000000000000      -0.20999999999999996     
         397  0.75000000000000000      -0.21999999999999997     
         398  0.75000000000000000      -0.22999999999999998     
         399  0.75000000000000000      -0.23999999999999999     
         400  0.75000000000000000      -0.25000000000000000     
         401  0.75000000000000000      -0.26000000000000001     
         402  0.75000000000000000      -0.27000000000000002     
         403  0.75000000000000000      -0.28000000000000003     
         404  0.75000000000000000      -0.29000000000000004     
         405  0.75000000000000000      -0.30000000000000004     
         406  0.75000000000000000      -0.31000000000000005     
         407  0.75000000000000000      -0.31999999999999995     
         408  0.75000000000000000      -0.32999999999999996     
         409  0.75000000000000000      -0.33999999999999997     
         410  0.75000000000000000      -0.34999999999999998     
         411  0.75000000000000000      -0.35999999999999999     
         412  0.75000000000000000      -0.37000000000000000     
         413  0.75000000000000000      -0.38000000000000000     
         414  0.75000000000000000      -0.39000000000000001     
         415  0.75000000000000000      -0.40000000000000002     
         416  0.75000000000000000      -0.41000000000000003     
         417  0.75000000000000000      -0.42000000000000004     
         418  0.75000000000000000      -0.43000000000000005     
         419  0.75000000000000000      -0.43999999999999995     
         420  0.75000000000000000      -0.44999999999999996     
         421  0.75000000000000000      -0.45999999999999996     
         422  0.75000000000000000      -0.46999999999999997     
         423  0.75000000000000000      -0.47999999999999998     
         424  0.75000000000000000      -0.48999999999999999     
         425  0.75000000000000000      -0.50000000000000000     
         426  0.73999999999999999      -0.50000000000000000     
         427  0.72999999999999998      -0.50000000000000000     
         428  0.71999999999999997      -0.50000000000000000     
         429  0.70999999999999996      -0.50000000000000000     
         430  0.69999999999999996      -0.50000000000000000     
         431  0.68999999999999995      -0.50000000000000000     
         432  0.67999999999999994      -0.50000000000000000     
         433  0.67000000000000004      -0.50000000000000000     
         434  0.66000000000000003      -0.50000000000000000     
         435  0.65000000000000002      -0.50000000000000000     
         436  0.64000000000000001      -0.50000000000000000     
         437  0.63000000000000000      -0.50000000000000000     
         438  0.62000000000000000      -0.50000000000000000     
         439  0.60999999999999999      -0.50000000000000000     
         440  0.59999999999999998      -0.50000000000000000     
         441  0.58999999999999997      -0.50000000000000000     
         442  0.58000000000000007      -0.50000000000000000     
         443  0.57000000000000006      -0.50000000000000000     
         444  0.56000000000000005      -0.50000000000000000     
         445  0.55000000000000004      -0.50000000000000000     
         446  0.54000000000000004      -0.50000000000000000     
         447  0.53000000000000003      -0.50000000000000000     
         448  0.52000000000000002      -0.50000000000000000     
         449  0.51000000000000001      -0.50000000000000000     
         450  0.50000000000000000      -0.50000000000000000     
         451  0.48999999999999999      -0.50000000000000000     
         452  0.47999999999999998      -0.50000000000000000     
         453  0.46999999999999997      -0.50000000000000000     
         454  0.46000000000000002      -0.50000000000000000     
         455  0.44999999999999996      -0.50000000000000000     
         456  0.44000000000000000      -0.50000000000000000     
         457  0.42999999999999999      -0.50000000000000000     
         458  0.41999999999999998      -0.50000000000000000     
         459  0.41000000000000003      -0.50000000000000000     
         460  0.40000000000000002      -0.50000000000000000     
         461  0.39000000000000001      -0.50000000000000000     
         462  0.38000000000000000      -0.50000000000000000     
         463  0.37000000000000000      -0.50000000000000000     
         464  0.35999999999999999      -0.50000000000000000     
         465  0.34999999999999998      -0.50000000000000000     
         466  0.34000000000000002      -0.50000000000000000     
         467  0.32999999999999996      -0.50000000000000000     
         468  0.31999999999999995      -0.50000000000000000     
         469  0.31000000000000000      -0.50000000000000000     
         470  0.30000000000000004      -0.50000000000000000     
         471  0.29000000000000004      -0.50000000000000000     
         472  0.27999999999999997      -0.50000000000000000     
         473  0.27000000000000002      -0.50000000000000000     
         474  0.26000000000000001      -0.50000000000000000     
         475  0.25000000000000000      -0.50000000000000000     
         476  0.23999999999999999      -0.50000000000000000     
         477  0.22999999999999998      -0.50000000000000000     
         478  0.21999999999999997      -0.50000000000000000     
         479  0.20999999999999996      -0.50000000000000000     
         480  0.20000000000000007      -0.50000000000000000     
         481  0.18999999999999995      -0.50000000000000000     
         482  0.17999999999999994      -0.50000000000000000     
         483  0.17000000000000004      -0.50000000000000000     
         484  0.16000000000000003      -0.50000000000000000     
         485  0.14999999999999991      -0.50000000000000000     
         486  0.14000000000000001      -0.50000000000000000     
         487  0.13000000000000000      -0.50000000000000000     
         488  0.12000000000000000      -0.50000000000000000     
         489  0.10999999999999999      -0.50000000000000000     
         490   9.9999999999999978E-002 -0.50000000000000000     
         491   8.9999999999999969E-002 -0.50000000000000000     
         492   8.0000000000000071E-002 -0.50000000000000000     
         493   7.0000000000000062E-002 -0.50000000000000000     
         494   5.9999999999999942E-002 -0.50000000000000000     
         495   5.0000000000000044E-002 -0.50000000000000000     
         496   4.0000000000000036E-002 -0.50000000000000000     
         497   3.0000000000000027E-002 -0.50000000000000000     
         498   2.0000000000000018E-002 -0.50000000000000000     
         499   1.0000000000000009E-002 -0.50000000000000000     
         500   0.0000000000000000      -0.50000000000000000     
         501  -1.0000000000000009E-002 -0.50000000000000000     
         502  -2.0000000000000018E-002 -0.50000000000000000     
         503  -3.0000000000000027E-002 -0.50000000000000000     
         504  -3.9999999999999925E-002 -0.50000000000000000     
         505  -5.0000000000000044E-002 -0.50000000000000000     
         506  -6.0000000000000053E-002 -0.50000000000000000     
         507  -6.9999999999999951E-002 -0.50000000000000000     
         508  -8.0000000000000071E-002 -0.50000000000000000     
         509  -9.0000000000000080E-002 -0.50000000000000000     
         510  -9.9999999999999978E-002 -0.50000000000000000     
         511 -0.11000000000000010      -0.50000000000000000     
         512 -0.11999999999999988      -0.50000000000000000     
         513 -0.13000000000000000      -0.50000000000000000     
         514 -0.14000000000000012      -0.50000000000000000     
         515 -0.14999999999999991      -0.50000000000000000     
         516 -0.16000000000000003      -0.50000000000000000     
         517 -0.16999999999999993      -0.50000000000000000     
         518 -0.17999999999999994      -0.50000000000000000     
         519 -0.19000000000000006      -0.50000000000000000     
         520 -0.19999999999999996      -0.50000000000000000     
         521 -0.20999999999999996      -0.50000000000000000     
         522 -0.21999999999999997      -0.50000000000000000     
         523 -0.22999999999999998      -0.50000000000000000     
         524 -0.23999999999999999      -0.50000000000000000     
         525 -0.25000000000000000      -0.50000000000000000     
         526 -0.26000000000000001      -0.50000000000000000     
         527 -0.27000000000000002      -0.50000000000000000     
         528 -0.28000000000000003      -0.50000000000000000     
         529 -0.29000000000000004      -0.50000000000000000     
         530 -0.29999999999999982      -0.50000000000000000     
         531 -0.31000000000000005      -0.50000000000000000     
         532 -0.32000000000000006      -0.50000000000000000     
         533 -0.33000000000000007      -0.50000000000000000     
         534 -0.34000000000000008      -0.50000000000000000     
         535 -0.34999999999999987      -0.50000000000000000     
         536 -0.35999999999999988      -0.50000000000000000     
         537 -0.37000000000000011      -0.50000000000000000     
         538 -0.37999999999999989      -0.50000000000000000     
         539 -0.39000000000000012      -0.50000000000000000     
         540 -0.40000000000000013      -0.50000000000000000     
         541 -0.40999999999999992      -0.50000000000000000     
         542 -0.41999999999999993      -0.50000000000000000     
         543 -0.42999999999999994      -0.50000000000000000     
         544 -0.43999999999999995      -0.50000000000000000     
         545 -0.45000000000000018      -0.50000000000000000     
         546 -0.45999999999999996      -0.50000000000000000     
         547 -0.46999999999999997      -0.50000000000000000     
         548 -0.47999999999999998      -0.50000000000000000     
         549 -0.48999999999999999      -0.50000000000000000     
         550 -0.50000000000000000      -0.50000000000000000     
         551 -0.51000000000000001      -0.50000000000000000     
         552 -0.52000000000000002      -0.50000000000000000     
         553 -0.53000000000000003      -0.50000000000000000     
         554 -0.54000000000000004      -0.50000000000000000     
         555 -0.55000000000000004      -0.50000000000000000     
         556 -0.56000000000000005      -0.50000000000000000     
         557 -0.57000000000000006      -0.50000000000000000     
         558 -0.58000000000000007      -0.50000000000000000     
         559 -0.58999999999999986      -0.50000000000000000     
         560 -0.60000000000000009      -0.50000000000000000     
         561 -0.60999999999999988      -0.50000000000000000     
         562 -0.62000000000000011      -0.50000000000000000     
         563 -0.63000000000000012      -0.50000000000000000     
         564 -0.63999999999999990      -0.50000000000000000     
         565 -0.64999999999999991      -0.50000000000000000     
         566 -0.65999999999999992      -0.50000000000000000     
         567 -0.66999999999999993      -0.50000000000000000     
         568 -0.68000000000000016      -0.50000000000000000     
         569 -0.68999999999999995      -0.50000000000000000     
         570 -0.69999999999999996      -0.50000000000000000     
         571 -0.70999999999999996      -0.50000000000000000     
         572 -0.71999999999999997      -0.50000000000000000     
         573 -0.72999999999999998      -0.50000000000000000     
         574 -0.73999999999999999      -0.50000000000000000     
         575 -0.75000000000000000      -0.50000000000000000     
         576 -0.75000000000000000      -0.48999999999999999     
         577 -0.75000000000000000      -0.47999999999999998     
         578 -0.75000000000000000      -0.46999999999999997     
         579 -0.75000000000000000      -0.46000000000000002     
         580 -0.75000000000000000      -0.45000000000000001     
         581 -0.75000000000000000      -0.44000000000000000     
         582 -0.75000000000000000      -0.42999999999999999     
         583 -0.75000000000000000      -0.41999999999999998     
         584 -0.75000000000000000      -0.41000000000000003     
         585 -0.75000000000000000      -0.40000000000000002     
         586 -0.75000000000000000      -0.39000000000000001     
         587 -0.75000000000000000      -0.38000000000000000     
         588 -0.75000000000000000      -0.37000000000000000     
         589 -0.75000000000000000      -0.35999999999999999     
         590 -0.75000000000000000      -0.34999999999999998     
         591 -0.75000000000000000      -0.33999999999999997     
         592 -0.75000000000000000      -0.32999999999999996     
         593 -0.75000000000000000      -0.32000000000000001     
         594 -0.75000000000000000      -0.31000000000000000     
         595 -0.75000000000000000      -0.29999999999999999     
         596 -0.75000000000000000      -0.29000000000000004     
         597 -0.75000000000000000      -0.28000000000000003     
         598 -0.75000000000000000      -0.27000000000000002     
         599 -0.75000000000000000      -0.26000000000000001     
         600 -0.75000000000000000      -0.25000000000000000     
         601 -0.75000000000000000      -0.23999999999999999     
         602 -0.75000000000000000      -0.22999999999999998     
